-24,-24,18.741472,7.692067,-3.483243,9.069983,-17.438601,8.60592,-15.973963,22.67186,22.654186,22.435743,22.675312,22.728556,22.548573,22.189138,22.830181,22.758608
-24,-21,18.62307,9.501785,-2.662584,10.47024,-16.034346,6.982285,-13.409892,22.517868,22.510487,22.288788,22.529417,22.588736,22.404781,22.042625,22.682444,22.608793
-24,-18,18.635536,10.301712,-2.316083,11.011967,-15.477822,6.121366,-12.261059,22.524563,22.516733,22.303122,22.539143,22.585629,22.417564,22.045956,22.697836,22.618355
-24,-15,18.853643,11.354087,-1.945267,12.542111,-15.523121,3.708827,-10.267695,22.768942,22.757278,22.543274,22.77906,22.84041,22.669996,22.295692,22.928673,22.863798
-24,-12,18.741472,11.807278,-1.772016,12.953952,-14.905118,2.517289,-8.951324,22.661816,22.654186,22.424992,22.668827,22.725449,22.538986,22.182478,22.811716,22.755419
-24,-9,18.679157,12.497706,-1.553174,13.555872,-14.391507,0.196407,-6.544246,22.561386,22.563591,22.34255,22.578049,22.632236,22.455906,22.085913,22.728615,22.653416
-24,-6,18.582565,12.756239,-1.416397,13.755456,-14.053451,-1.387337,-4.903056,22.474348,22.466751,22.249359,22.493753,22.54213,22.366436,22.002666,22.636278,22.560978
-24,-3,18.62307,12.987396,-1.376884,13.92336,-14.762753,-3.483032,-3.015687,22.537954,22.526104,22.303122,22.552111,22.604271,22.41437,22.052614,22.697836,22.624729
-24,0,18.694736,13.109057,-1.28266,13.793471,-14.423702,-5.6179,-0.858206,22.57143,22.576088,22.364058,22.591017,22.644663,22.475079,22.105894,22.750156,22.688482
-24,3,18.85676,13.063434,-1.379924,13.546368,-14.349652,-7.651573,1.083392,22.785681,22.779144,22.561195,22.798513,22.846624,22.669996,22.295692,22.947142,22.882923
-24,6,18.813139,12.725823,-1.559253,12.998304,-14.249845,-9.322906,2.845618,22.738813,22.72604,22.521769,22.769335,22.818661,22.631653,22.255737,22.894817,22.828733
-24,9,18.691622,12.081016,-1.829766,12.085919,-14.649506,-11.196628,4.624986,22.551344,22.538603,22.331799,22.574808,22.629128,22.436733,22.079254,22.719378,22.65023
-24,12,18.757055,11.335837,-2.139793,11.07216,-15.189852,-13.272737,6.493494,22.631685,22.62607,22.417822,22.655861,22.709913,22.532595,22.165829,22.802481,22.736294
-24,15,18.76017,10.557201,-2.349517,10.150271,-15.422815,-14.69009,7.892303,22.661816,22.654186,22.435743,22.681795,22.728556,22.561354,22.189138,22.827105,22.764982
-24,18,18.919077,9.167216,-2.841913,8.36352,-15.934042,-16.953739,9.880808,22.79907,22.791641,22.582701,22.824448,22.880802,22.70834,22.332321,22.977921,22.898859
-24,21,18.794443,8.38858,-3.158019,7.406784,-16.118473,-17.809988,10.635068,22.712032,22.697924,22.485924,22.727184,22.778269,22.602894,22.245747,22.870192,22.809608
-24,24,18.900379,6.153045,-4.395087,4.97376,-16.985617,-19.83415,12.459005,22.805765,22.801012,22.575533,22.808239,22.86216,22.689169,22.319002,22.965611,22.889297
-21,-24,18.972046,10.657573,-2.653465,9.130175,-14.976303,-0.310111,-5.303096,22.876068,22.872864,22.668726,22.908745,22.958479,22.775442,22.39892,23.054867,22.981739
-21,-21,18.85676,10.319962,-2.73857,8.990784,-15.092785,8.589552,-13.61846,22.728769,22.71979,22.496677,22.733669,22.790697,22.612478,22.252407,22.897894,22.83511
-21,-18,18.766399,11.271965,-2.261373,9.858816,-14.581558,7.260529,-12.25422,22.698641,22.694799,22.471588,22.710976,22.765839,22.570942,22.195797,22.854805,22.784107
-21,-15,18.775745,12.549414,-1.781135,11.0088,-13.91179,5.021483,-9.843722,22.691946,22.669807,22.464418,22.694765,22.750303,22.567743,22.199127,22.84865,22.780922
-21,-12,18.828716,13.148599,-1.57445,11.537856,-13.676761,3.767749,-8.558124,22.765594,22.747906,22.528936,22.772575,22.824875,22.650822,22.282373,22.919439,22.851048
-21,-9,18.813139,13.848153,-1.349529,12.171455,-13.335485,1.387946,-6.216008,22.712032,22.716667,22.493093,22.733669,22.78759,22.612478,22.232426,22.873274,22.806419
-21,-6,18.850529,14.231388,-1.194515,12.54528,-13.206702,-0.33949,-4.496178,22.782333,22.757278,22.55044,22.798513,22.852839,22.679581,22.295692,22.944065,22.879736
-21,-3,18.775745,14.410838,-1.060778,12.548448,-12.952356,-2.379691,-2.379726,22.695293,22.676054,22.453667,22.691523,22.753412,22.567743,22.205788,22.854805,22.774544
-21,0,18.825602,14.48992,-0.957436,12.440736,-12.933039,-4.661453,-0.123089,22.725422,22.713543,22.507431,22.736912,22.775162,22.606089,22.235758,22.870192,22.806419
-21,3,18.732128,14.25268,-0.99391,12.079584,-12.752742,-6.678804,1.830795,22.661816,22.651064,22.432159,22.668827,22.722342,22.551767,22.175819,22.811716,22.733109
-21,6,18.881687,13.96069,-1.145884,11.594879,-12.965234,-8.630869,3.716445,22.772289,22.763527,22.55044,22.782303,22.837303,22.657213,22.295692,22.931751,22.870173
-21,9,18.772631,13.349339,-1.376884,10.821888,-13.113335,-10.46542,5.536955,22.65847,22.647938,22.432159,22.672071,22.734768,22.548573,22.175819,22.817871,22.749046
-21,12,18.716545,12.439919,-1.6322,9.671904,-13.203483,-12.453391,7.518602,22.611603,22.597956,22.371225,22.620197,22.675734,22.484665,22.12587,22.76247,22.688482
-21,15,18.685389,11.609577,-1.972622,8.692992,-13.811983,-14.088817,8.828272,22.578127,22.566719,22.353302,22.591017,22.653984,22.468689,22.102562,22.750156,22.67573
-21,18,18.822485,10.131386,-2.689939,6.912576,-14.352872,-16.474762,10.89563,22.742163,22.72604,22.503847,22.753124,22.806232,22.628456,22.255737,22.897894,22.83511
-21,21,18.816254,9.291919,-3.09115,6.009696,-14.67539,-17.481922,11.725316,22.758898,22.744783,22.525352,22.766092,22.812445,22.641237,22.275713,22.916363,22.844673
-21,24,18.788212,6.922555,-4.179284,3.446784,-15.290155,-19.594662,13.463542,22.665165,22.647938,22.432159,22.672071,22.725449,22.545376,22.172489,22.808636,22.742668
-18,-24,18.803789,11.497039,-2.516689,7.489152,-13.470707,0.415729,-4.670554,22.698641,22.691675,22.475172,22.714218,22.762732,22.590109,22.222437,22.873274,22.803234
-18,-21,18.788212,11.18376,-2.74161,7.295904,-13.708956,9.849833,-13.649233,22.735466,22.713543,22.482338,22.723944,22.793804,22.615673,22.245747,22.88866,22.812798
-18,-18,18.741472,12.178346,-2.237056,8.154431,-13.15197,8.507715,-12.13797,22.651775,22.62607,22.3999,22.649376,22.703697,22.535789,22.15917,22.799404,22.72673
-18,-15,18.853643,13.52879,-1.696029,9.405792,-12.688351,6.327593,-9.806111,22.825851,22.804136,22.586285,22.824448,22.890123,22.717924,22.355631,22.993309,22.921175
-18,-12,18.844297,14.121892,-1.510621,9.912672,-12.343855,4.978929,-8.441873,22.748857,22.738533,22.514597,22.756365,22.80934,22.61887,22.262394,22.910208,22.844673
-18,-9,18.834948,14.907049,-1.194515,10.615968,-11.902774,2.540203,-5.932219,22.752203,22.747906,22.53252,22.775818,22.82798,22.647627,22.285704,22.922516,22.854235
-18,-6,18.775745,15.278578,-1.009107,10.885248,-11.600134,0.654691,-4.000401,22.705338,22.688551,22.471588,22.704491,22.756519,22.577332,22.209118,22.851728,22.774544
-18,-3,18.891033,15.653152,-0.835857,11.011967,-11.452032,-1.47221,-1.84292,22.792376,22.791641,22.571949,22.808239,22.86216,22.679581,22.319002,22.96253,22.882923
-18,0,18.822485,15.63488,-0.689962,10.774368,-11.159052,-3.930245,0.551981,22.738813,22.729162,22.503847,22.746641,22.812445,22.63485,22.259064,22.894817,22.831923
-18,3,18.847412,15.436934,-0.793304,10.473408,-11.271736,-6.019411,2.629625,22.728769,22.716667,22.500261,22.749882,22.803125,22.61887,22.245747,22.88866,22.819172
-18,6,18.660463,14.931412,-0.93616,9.811296,-11.274957,-7.978005,4.559845,22.568081,22.560471,22.346136,22.581291,22.632236,22.449516,22.085913,22.725534,22.666168
-18,9,18.741472,14.3713,-1.145884,9.108,-11.355446,-9.949656,6.466066,22.661816,22.635443,22.417822,22.668827,22.722342,22.542181,22.175819,22.817871,22.742668
-18,12,18.766399,13.37063,-1.522779,7.939008,-11.796528,-12.296704,8.612279,22.688599,22.676054,22.464418,22.707733,22.759626,22.577332,22.212448,22.851728,22.790483
-18,15,18.915962,12.75928,-1.81153,7.232544,-12.163559,-13.615491,9.819096,22.812462,22.804136,22.582701,22.821209,22.880802,22.701948,22.342312,22.965611,22.902048
-18,18,18.669809,10.754902,-2.598754,5.122656,-12.511274,-15.979383,11.924167,22.554691,22.538603,22.321045,22.552111,22.610485,22.433537,22.069263,22.716299,22.634293
-18,21,18.747704,10.167884,-2.902702,4.479552,-12.810694,-16.832354,12.534431,22.631685,22.63232,22.424992,22.649376,22.71302,22.5294,22.15917,22.805557,22.72673
-18,24,18.806906,7.628194,-3.866218,1.862784,-13.815203,-19.283001,14.426938,22.665165,22.663559,22.446495,22.675312,22.731661,22.551767,22.179148,22.836336,22.755419
-15,-24,18.769516,12.363879,-2.352557,5.873472,-11.815845,1.073694,-4.051688,22.681904,22.679178,22.468002,22.707733,22.750303,22.567743,22.209118,22.845573,22.790483
-15,-21,18.769516,11.846817,-2.814558,5.309568,-12.23439,11.011911,-13.878315,22.62834,22.629196,22.410652,22.646133,22.70059,22.507034,22.142519,22.784016,22.71398
-15,-18,18.781982,13.045185,-2.188425,6.481728,-11.580816,9.519214,-12.066167,22.675209,22.660437,22.457251,22.698008,22.750303,22.570942,22.195797,22.839413,22.777733
-15,-15,18.757055,14.365215,-1.708187,7.609536,-10.991633,7.237614,-9.594124,22.691946,22.682302,22.460835,22.707733,22.756519,22.583721,22.212448,22.860962,22.790483
-15,-12,18.744587,14.940548,-1.452871,8.17344,-10.640699,5.869309,-8.168341,22.631685,22.644814,22.428576,22.662342,22.71302,22.535789,22.165829,22.811716,22.729921
-15,-9,18.529594,15.625745,-1.057739,8.753184,-10.051517,3.302919,-5.549275,22.497782,22.479244,22.267279,22.513206,22.563879,22.382414,22.009327,22.645512,22.576918
-15,-6,18.813139,16.277445,-0.823699,9.130175,-9.855124,1.531978,-3.624295,22.768942,22.760403,22.557611,22.788786,22.843515,22.673191,22.302353,22.940985,22.87336
-15,-3,18.685389,16.408392,-0.610935,9.184031,-9.542825,-0.708358,-1.350563,22.537954,22.52923,22.317459,22.555355,22.610485,22.423954,22.059275,22.700912,22.643854
-15,0,18.700968,16.447981,-0.480238,9.04464,-9.372187,-3.23168,1.155389,22.62834,22.604204,22.389147,22.642891,22.697483,22.516619,22.142519,22.777857,22.707607
-15,3,18.744587,16.320076,-0.553185,8.724672,-9.446237,-5.333904,3.185035,22.678556,22.669807,22.439329,22.694765,22.750303,22.567743,22.192469,22.830181,22.761797
-15,6,18.884804,15.994226,-0.741633,8.186111,-9.629753,-7.521,5.283249,22.79907,22.791641,22.579117,22.821209,22.871481,22.689169,22.315672,22.959452,22.902048
-15,9,18.797558,15.287714,-1.015186,7.387775,-9.829367,-9.476329,7.192899,22.71538,22.701046,22.478754,22.714218,22.772055,22.599697,22.235758,22.867115,22.790483
-15,12,18.710316,14.25268,-1.349529,6.316992,-10.148105,-11.607932,9.181402,22.638382,22.622948,22.3999,22.639648,22.703697,22.535789,22.15584,22.799404,22.717169
-15,15,18.732128,13.407129,-1.683871,5.36976,-10.350938,-13.10952,10.576784,22.651775,22.644814,22.424992,22.652618,22.722342,22.558157,22.169159,22.808636,22.739483
-15,18,18.825602,11.646074,-2.471096,3.465792,-10.940121,-15.693969,12.753854,22.708687,22.701046,22.485924,22.727184,22.778269,22.586914,22.232426,22.876352,22.819172
-15,21,18.697853,10.843107,-2.726413,2.721312,-11.110759,-16.458359,13.329833,22.564734,22.551098,22.335381,22.581291,22.629128,22.443125,22.079254,22.728615,22.656607
-15,24,18.710316,8.273003,-3.550112,0.215424,-12.169999,-18.997581,15.092783,22.561386,22.554218,22.34972,22.587776,22.638449,22.468689,22.089245,22.737846,22.666168
-12,-24,18.716545,12.987396,-2.267451,4.074048,-10.170642,1.787308,-3.935437,22.635035,22.619823,22.403484,22.649376,22.70059,22.526203,22.145849,22.799404,22.723543
-12,-21,18.813139,12.388212,-2.841913,3.598848,-10.753385,11.935025,-13.81677,22.718727,22.701046,22.478754,22.730427,22.778269,22.590109,22.229097,22.882507,22.812798
-12,-18,18.707199,13.756907,-2.148911,4.679136,-9.806828,10.128077,-11.731091,22.598209,22.585459,22.367641,22.600744,22.669519,22.48786,22.112553,22.753237,22.694855
-12,-15,18.781982,14.925321,-1.793293,5.540832,-9.246624,8.478254,-9.898428,22.661816,22.654186,22.428576,22.665585,22.728556,22.554962,22.179148,22.827105,22.758608
-12,-12,18.729012,15.878507,-1.313055,6.212448,-8.654222,6.396336,-7.621277,22.648426,22.635443,22.421408,22.659101,22.716125,22.535789,22.165829,22.811716,22.749046
-12,-9,18.778862,16.502796,-1.006068,6.687648,-8.232457,4.74324,-5.836483,22.655121,22.644814,22.439329,22.675312,22.725449,22.535789,22.172489,22.814795,22.742668
-12,-6,18.65423,16.968731,-0.650449,7.032959,-7.714105,2.258686,-3.121681,22.517868,22.501114,22.288788,22.529417,22.585629,22.417564,22.045956,22.682444,22.611979
-12,-3,18.844297,17.419439,-0.416409,7.219872,-7.488735,0.176767,-1.04284,22.802418,22.785393,22.571949,22.814724,22.871481,22.695559,22.309011,22.956375,22.87336
-12,0,18.781982,17.392031,-0.316106,6.944256,-7.273023,-2.461299,1.59766,22.665165,22.65731,22.439329,22.675312,22.731661,22.558157,22.175819,22.817871,22.758608
-12,3,18.797558,17.151449,-0.379935,6.649632,-7.398587,-4.690832,3.757586,22.695293,22.685427,22.478754,22.704491,22.759626,22.580526,22.209118,22.857882,22.790483
-12,6,18.775745,16.728151,-0.58054,6.117408,-7.482296,-6.799584,5.79066,22.691946,22.691675,22.471588,22.710976,22.765839,22.590109,22.219109,22.864038,22.790483
-12,9,18.816254,16.012501,-0.857133,5.347584,-7.813911,-9.094403,7.909445,22.758898,22.744783,22.528936,22.766092,22.82798,22.654016,22.275713,22.922516,22.851048
-12,12,18.76017,15.111085,-1.188436,4.489056,-8.077917,-11.000768,9.644244,22.678556,22.679178,22.450079,22.694765,22.750303,22.567743,22.202459,22.830181,22.752234
-12,15,18.797558,13.80253,-1.647398,3.12048,-8.557634,-13.360874,11.670461,22.738813,22.735411,22.500261,22.759607,22.80934,22.63485,22.269054,22.904053,22.838295
-12,18,18.803789,12.953939,-1.978701,2.31264,-8.97296,-14.617914,12.650999,22.70199,22.685427,22.471588,22.710976,22.765839,22.590109,22.219109,22.860962,22.790483
-12,21,18.825602,10.639323,-2.878386,0.136224,-9.845465,-17.140736,14.711712,22.705338,22.688551,22.48951,22.730427,22.78759,22.590109,22.222437,22.864038,22.793673
-12,24,18.769516,9.742067,-3.194492,-0.659906,-10.199618,-18.019949,15.199207,22.604906,22.604204,22.385563,22.620197,22.678843,22.494249,22.115883,22.765547,22.701233
-9,-24,18.844297,13.410171,-2.300886,1.973664,-8.502901,1.640002,-3.179806,22.75555,22.747906,22.521769,22.756365,22.812445,22.625261,22.272385,22.913286,22.844673
-9,-21,18.781982,12.728865,-2.927018,1.577664,-9.079206,12.665007,-14.086884,22.675209,22.663559,22.446495,22.691523,22.747196,22.570942,22.189138,22.836336,22.761797
-9,-18,18.753939,14.438213,-2.148911,2.797344,-7.98455,10.700933,-11.61142,22.624992,22.622948,22.407068,22.639648,22.697483,22.535789,22.162498,22.799404,22.720358
-9,-15,18.660463,15.211581,-1.823687,3.335904,-7.388928,9.440652,-10.199313,22.594862,22.576088,22.364058,22.600744,22.647772,22.462297,22.105894,22.728615,22.669357
-9,-12,18.744587,16.502796,-1.234028,4.194432,-6.590473,7.060848,-7.426386,22.685251,22.660437,22.442911,22.694765,22.747196,22.577332,22.215776,22.842495,22.774544
-9,-9,18.757055,17.060091,-0.939199,4.634784,-6.204124,5.479767,-5.757842,22.675209,22.669807,22.457251,22.694765,22.753412,22.570942,22.199127,22.830181,22.774544
-9,-6,18.834948,17.730059,-0.550146,5.128992,-5.730846,2.923198,-3.053298,22.785681,22.785393,22.579117,22.817966,22.865267,22.685972,22.315672,22.956375,22.895674
-9,-3,18.925306,18.028502,-0.319145,5.265215,-5.4765,0.769262,-0.817176,22.852633,22.835377,22.632881,22.866598,22.930515,22.740294,22.368952,23.011776,22.949862
-9,0,18.769516,17.928007,-0.191487,4.976928,-5.257568,-1.932479,1.909649,22.70199,22.697924,22.475172,22.710976,22.765839,22.590109,22.222437,22.867115,22.796858
-9,3,18.803789,17.72397,-0.282672,4.70448,-5.357375,-4.207712,4.066148,22.732117,22.729162,22.521769,22.756365,22.80934,22.625261,22.262394,22.897894,22.828733
-9,6,18.797558,17.258038,-0.474159,4.169087,-5.511915,-6.41113,6.222646,22.74551,22.71979,22.511015,22.759607,22.806232,22.628456,22.265722,22.907129,22.83511
-9,9,18.838064,16.551523,-0.726435,3.364416,-5.782359,-8.69942,8.259148,22.735466,22.735411,22.518181,22.756365,22.806232,22.625261,22.265722,22.910208,22.841484
-9,12,18.919077,15.659243,-1.133726,2.458368,-6.265296,-11.023619,10.261366,22.802418,22.797888,22.586285,22.824448,22.883909,22.698753,22.328991,22.977921,22.917984
-9,15,18.763283,14.578155,-1.45591,1.517472,-6.61301,-12.675365,11.663603,22.691946,22.691675,22.464418,22.717461,22.772055,22.599697,22.232426,22.857882,22.793673
-9,18,18.869223,12.93569,-2.082043,-0.069464,-7.437222,-15.214994,13.665822,22.789028,22.788517,22.557611,22.792028,22.843515,22.679581,22.309011,22.944065,22.866983
-9,21,18.806906,11.874191,-2.51061,-0.950391,-7.865425,-16.448519,14.553792,22.732117,22.716667,22.518181,22.762848,22.815554,22.622065,22.245747,22.885584,22.812798
-9,24,18.744587,9.185465,-3.55923,-3.198493,-9.207989,-18.849957,16.184498,22.648426,22.63232,22.414236,22.665585,22.716125,22.535789,22.162498,22.799404,22.742668
-6,-24,18.757055,13.933316,-2.185385,0.164736,-6.45847,2.320881,-3.350763,22.648426,22.638567,22.432159,22.675312,22.722342,22.545376,22.169159,22.82095,22.755419
-6,-21,18.741472,13.011728,-2.945255,-0.397838,-7.29556,13.139658,-14.213391,22.638382,22.62607,22.417822,22.652618,22.709913,22.532595,22.15584,22.811716,22.729921
-6,-18,18.735243,14.68474,-2.148911,0.652608,-6.136513,11.358898,-11.778958,22.635035,22.641691,22.407068,22.652618,22.709913,22.5294,22.15917,22.802481,22.723543
-6,-15,18.76017,15.692741,-1.787214,1.229184,-5.412108,9.954584,-10.127512,22.661816,22.660437,22.442911,22.68828,22.734768,22.554962,22.189138,22.830181,22.768171
-6,-12,18.772631,16.944368,-1.212752,2.07504,-4.48809,7.522405,-7.340907,22.698641,22.688551,22.471588,22.714218,22.765839,22.590109,22.205788,22.857882,22.777733
-6,-9,18.772631,17.480345,-0.896646,2.43936,-4.072764,5.97406,-5.621077,22.675209,22.65731,22.450079,22.681795,22.734768,22.558157,22.189138,22.83326,22.758608
-6,-6,18.61684,17.943232,-0.519751,2.806848,-3.49324,3.335653,-2.858406,22.501129,22.488617,22.260113,22.493753,22.557665,22.379217,22.015985,22.663979,22.580103
-6,-3,18.781982,18.326942,-0.29179,2.905056,-3.219576,1.152257,-0.68041,22.648426,22.644814,22.435743,22.678555,22.722342,22.542181,22.179148,22.824026,22.755419
-6,0,18.660463,18.21122,-0.142856,2.733984,-3.048939,-1.641954,2.087929,22.547997,22.547974,22.328215,22.574808,22.619806,22.446321,22.089245,22.716299,22.653416
-6,3,18.769516,18.068092,-0.215803,2.388672,-3.055378,-3.897602,4.295854,22.651775,22.641691,22.428576,22.662342,22.725449,22.548573,22.18581,22.817871,22.749046
-6,6,18.81002,17.6387,-0.425527,1.859616,-3.261431,-6.270764,6.472923,22.708687,22.701046,22.482338,22.720703,22.781374,22.586914,22.225767,22.873274,22.809608
-6,9,18.741472,16.920006,-0.656527,1.162656,-3.541534,-8.402368,8.386001,22.665165,22.647938,22.442911,22.678555,22.728556,22.554962,22.182478,22.830181,22.761797
-6,12,18.76017,15.838917,-1.069897,0.171072,-4.150034,-10.902839,10.542499,22.675209,22.651064,22.446495,22.672071,22.725449,22.554962,22.175819,22.824026,22.755419
-6,15,18.838064,15.083677,-1.349529,-0.492562,-4.549262,-12.420748,11.824741,22.782333,22.760403,22.543274,22.792028,22.846624,22.669996,22.285704,22.931751,22.863798
-6,18,18.76017,13.166848,-2.03949,-2.156536,-5.4765,-15.001752,13.922956,22.685251,22.663559,22.442911,22.691523,22.734768,22.561354,22.18581,22.83326,22.764982
-6,21,18.847412,12.330422,-2.446781,-2.914323,-5.940118,-16.110611,14.818138,22.75555,22.747906,22.543274,22.77906,22.82798,22.647627,22.272385,22.928673,22.870173
-6,24,18.897263,9.720776,-3.522756,-5.0456,-7.276242,-18.56782,16.503773,22.758898,22.75103,22.53969,22.77906,22.818661,22.628456,22.265722,22.907129,22.841484
-3,-24,18.613724,14.033687,-2.191464,-1.91657,-4.397942,2.654774,-3.292638,22.521215,22.50736,22.288788,22.542383,22.59495,22.417564,22.045956,22.679367,22.602417
-3,-21,18.694736,13.063434,-2.948295,-2.443864,-5.428206,13.45391,-14.107398,22.624992,22.604204,22.378393,22.633163,22.697483,22.500641,22.13586,22.771702,22.694855
-3,-18,18.841179,14.949683,-2.173228,-1.465055,-4.166132,11.653508,-11.850761,22.752203,22.741657,22.521769,22.762848,22.818661,22.631653,22.259064,22.904053,22.828733
-3,-15,18.700968,15.768875,-1.796332,-0.925132,-3.451386,10.314665,-10.257439,22.584822,22.572964,22.353302,22.587776,22.641556,22.468689,22.109222,22.740923,22.669357
-3,-12,18.769516,17.099678,-1.221871,-0.037889,-2.623955,7.853024,-7.422966,22.681904,22.67293,22.453667,22.68828,22.737877,22.574137,22.215776,22.84865,22.777733
-3,-9,18.766399,17.656973,-0.945278,0.34848,-2.041212,6.271945,-5.778357,22.665165,22.644814,22.432159,22.68504,22.737877,22.570942,22.192469,22.817871,22.742668
-3,-6,18.775745,18.281263,-0.589659,0.643104,-1.416614,3.685913,-3.049878,22.661816,22.65731,22.439329,22.681795,22.737877,22.564548,22.18581,22.827105,22.758608
-3,-3,18.803789,18.549252,-0.331303,0.74448,-1.117193,1.450142,-0.827433,22.735466,22.738533,22.525352,22.756365,22.806232,22.622065,22.249073,22.894817,22.831923
-3,0,18.725895,18.433531,-0.179329,0.57024,-0.933677,-1.380809,2.060502,22.611603,22.60108,22.389147,22.62668,22.678843,22.507034,22.139191,22.765547,22.694855
-3,3,18.682272,18.150312,-0.243158,0.25344,-1.023825,-3.878016,4.37128,22.581474,22.566719,22.353302,22.587776,22.647772,22.459103,22.099232,22.734768,22.662981
-3,6,18.844297,17.894508,-0.440724,-0.214706,-1.178365,-6.07164,6.418068,22.768942,22.757278,22.546858,22.795271,22.846624,22.666801,22.289034,22.919439,22.857422
-3,9,18.757055,17.029638,-0.729475,-1.032485,-1.577592,-8.575376,8.649992,22.655121,22.644814,22.428576,22.662342,22.725449,22.554962,22.18581,22.82095,22.752234
-3,12,18.747704,16.277445,-1.009107,-1.686077,-2.057309,-10.370753,10.199655,22.641729,22.638567,22.432159,22.659101,22.706804,22.526203,22.162498,22.802481,22.742668
-3,15,18.747704,14.748692,-1.531897,-2.971158,-2.855764,-13.027913,12.465862,22.638382,22.62607,22.410652,22.649376,22.706804,22.532595,22.172489,22.805557,22.729921
-3,18,18.61684,13.908984,-1.781135,-3.583702,-3.251772,-14.039852,13.281835,22.547997,22.532354,22.317459,22.561838,22.616699,22.446321,22.069263,22.713223,22.640667
-3,21,18.688503,11.633909,-2.74161,-5.427651,-4.549262,-16.701128,15.357128,22.547997,22.541727,22.321045,22.561838,22.610485,22.433537,22.072594,22.719378,22.647043
-3,24,18.651114,10.663655,-3.133703,-6.115974,-5.022539,-17.567221,15.913285,22.521215,22.516733,22.292372,22.532658,22.598057,22.41437,22.042625,22.682444,22.608793
0,-24,18.704084,13.981981,-2.224899,-4.631974,-2.060529,2.232498,-2.892598,22.618298,22.610451,22.396317,22.642891,22.694378,22.503838,22.139191,22.777857,22.704418
0,-21,18.791327,13.09385,-2.854071,-4.534093,-3.654219,13.647044,-14.261259,22.70199,22.691675,22.475172,22.710976,22.762732,22.586914,22.215776,22.870192,22.809608
0,-18,18.753939,14.910094,-2.194504,-3.520553,-2.227947,11.63714,-11.89179,22.631685,22.616699,22.407068,22.649376,22.697483,22.510229,22.149179,22.790171,22.72673
0,-15,18.72278,15.796282,-1.838885,-3.087983,-1.471346,10.442329,-10.459167,22.641729,22.63232,22.417822,22.662342,22.709913,22.535789,22.162498,22.802481,22.729921
0,-12,18.794443,17.117952,-1.34041,-2.453336,-0.389569,7.977415,-7.68966,22.722075,22.70417,22.485924,22.730427,22.778269,22.602894,22.242416,22.876352,22.809608
0,-9,18.788212,17.675243,-1.063818,-2.194425,0.225991,6.474899,-6.021117,22.732117,22.722916,22.514597,22.753124,22.80934,22.625261,22.265722,22.907129,22.828733
0,-6,18.694736,18.180765,-0.696041,-1.821847,0.881363,3.79721,-3.234513,22.61495,22.597956,22.381979,22.629921,22.685055,22.500641,22.119213,22.759392,22.698044
0,-3,18.841179,18.543159,-0.452882,-1.771328,1.200978,1.603994,-1.015486,22.752203,22.732286,22.525352,22.772575,22.818661,22.628456,22.265722,22.907129,22.851048
